"x"
"3628","23109"
"3629","34223"
"3630","52855"
"3631","27645"
"3632","38244"
"3633","21806"
"3634","14111"
"3635","24646"
"3636","27250"
"3637","14452"
"3638","27483"
"3639","39909"
"3640","34754"
"3641","24448"
"3642","28620"
"3643","29533"
"3644","26860"
"3645","6763"
"3646","3012"
"3647","24524"
"3648","22713"
"3649","51346"
"3650","10569"
"3651","21007"
"3652","15421"
"3653","30786"
"3654","27789"
"3655","54405"
"3656","22360"
"3657","22847"
"3658","33887"
"3659","47783"
"3660","38881"
"3661","39475"
"3662","32693"
"3663","32456"
"3664","28572"
"3665","23968"
"3666","37693"
"3667","44843"
"3668","30836"
"3669","31058"
"3670","44030"
"3671","33743"
"3672","9998"
"3673","11691"
"3674","19586"
"3675","8766"
"3676","36262"
"3677","48894"
"3678","1267"
"3679","3238"
"3680","47659"
"3681","21633"
"3682","4889"
"3683","13183"
"3684","16501"
"3685","30992"
"3686","1381"
"3687","18349"
"3688","13034"
"3689","37122"
"3690","48128"
"3691","10389"
"3692","45890"
"3693","47044"
"3694","31937"
"3695","44644"
"3696","16677"
"3697","1768"
"3698","54214"
"3699","44866"
"3700","16803"
"3701","13969"
"3702","2226"
"3703","13398"
"3704","13667"
"3705","39443"
"3706","22737"
"3707","22042"
"3708","28504"
"3709","35751"
"3710","27315"
"3711","29536"
"3712","12661"
"3713","30902"
"3714","10020"
"3715","26330"
"3716","18689"
"3717","53335"
"3718","32542"
"3719","11947"
"3720","13403"
"3721","50216"
"3722","38412"
"3723","19086"
"3724","19998"
"3725","1165"
"3726","48314"
"3727","21284"
"3728","36251"
"3729","36912"
"3730","25908"
"3731","37267"
"3732","52092"
"3733","12734"
"3734","38595"
"3735","38808"
"3736","21827"
"3737","2587"
"3738","24154"
"3739","17553"
"3740","51750"
"3741","14495"
"3742","10696"
"3743","34366"
"3744","48741"
"3745","44901"
"3746","36978"
"3747","36881"
"3748","22487"
"3749","27934"
"3750","37709"
"3751","8342"
"3752","44282"
"3753","24328"
"3754","251"
"3755","37406"
"3756","21906"
"3757","21972"
"3758","18804"
"3759","26806"
"3760","11044"
"3761","21596"
"3762","50709"
"3763","17901"
"3764","17613"
"3765","33695"
"3766","44449"
"3767","13234"
"3768","44702"
"3769","17913"
"3770","31522"
"3771","19390"
"3772","13860"
"3773","51020"
"3774","41463"
"3775","27013"
"3776","7518"
"3777","48590"
"3778","12556"
"3779","27105"
"3780","20163"
"3781","37994"
"3782","34396"
"3783","10467"
"3784","29060"
"3785","21153"
"3786","18955"
"3787","22323"
"3788","36075"
"3789","4326"
"3790","21738"
"3791","41309"
"3792","27604"
"3793","11905"
"3794","22782"
"3795","50091"
"3796","29035"
"3797","28240"
"3798","38990"
"3799","40720"
"3800","15426"
"3801","35909"
"3802","14801"
"3803","26178"
"3804","14336"
"3805","38500"
"3806","11327"
"3807","39991"
"3808","1591"
"3809","36065"
"3810","45910"
"3811","9213"
"3812","5940"
"3813","47745"
"3814","30153"
"3815","10361"
"3816","36416"
"3817","17746"
"3818","45635"
"3819","21403"
"3820","34151"
"3821","40506"
"3822","32594"
"3823","13318"
"3824","10604"
"3825","51524"
"3826","20754"
"3827","29598"
"3828","11256"
"3829","41308"
"3830","44045"
"3831","36442"
"3832","41450"
"3833","14295"
"3834","37145"
"3835","54191"
"3836","37445"
"3837","32750"
"3838","17402"
"3839","51598"
"3840","27882"
"3841","46547"
"3842","35118"
"3843","9969"
"3844","36731"
"3845","21493"
"3846","12595"
"3847","33052"
"3848","39456"
"3849","29435"
"3850","46504"
"3851","34404"
"3852","34648"
"3853","14208"
"3854","25269"
"3855","36880"
"3856","29473"
"3857","17424"
"3858","38573"
"3859","48887"
"3860","30563"
"3861","41026"
"3862","52528"
"3863","2001"
"3864","42903"
"3865","38122"
"3866","12503"
"3867","31888"
"3868","41240"
"3869","11606"
"3870","32880"
"3871","27036"
"3872","11909"
"3873","51124"
"3874","37343"
"3875","34935"
"3876","25773"
"3877","250"
"3878","12537"
"3879","16929"
"3880","4630"
"3881","21748"
"3882","7390"
"3883","2943"
"3884","16681"
"3885","37206"
"3886","18226"
"3887","35892"
"3888","10919"
"3889","371"
"3890","28631"
"3891","19552"
"3892","2659"
"3893","11298"
"3894","46296"
"3895","15157"
"3896","10892"
"3897","17067"
"3898","34609"
"3899","29009"
"3900","30305"
"3901","53927"
"3902","41797"
"3903","47462"
"3904","32286"
"3905","8850"
"3906","20716"
"3907","7442"
"3908","20720"
"3909","21595"
"3910","14543"
"3911","22854"
"3912","35598"
"3913","15081"
"3914","46185"
"3915","32648"
"3916","18200"
"3917","27369"
"3918","10102"
"3919","41972"
"3920","42069"
"3921","10640"
"3922","39012"
"3923","35721"
"3924","31041"
"3925","28281"
"3926","13922"
"3927","39110"
"3928","40734"
"3929","27823"
"3930","3400"
"3931","323"
"3932","34650"
"3933","23428"
"3934","40390"
"3935","38878"
"3936","40159"
"3937","45887"
"3938","22628"
"3939","33812"
"3940","37590"
"3941","4731"
"3942","48896"
"3943","51752"
"3944","10940"
"3945","3478"
"3946","31392"
"3947","18415"
"3948","15985"
"3949","13537"
"3950","15828"
"3951","36724"
"3952","1360"
"3953","22742"
"3954","11527"
"3955","11156"
"3956","37803"
"3957","28386"
"3958","36061"
"3959","7369"
"3960","27676"
"3961","35717"
"3962","14382"
"3963","35528"
"3964","13652"
"3965","13660"
"3966","39807"
"3967","12085"
"3968","22287"
"3969","29734"
"3970","37913"
"3971","32580"
"3972","39336"
"3973","38439"
"3974","51544"
"3975","1065"
"3976","41174"
"3977","15169"
"3978","291"
"3979","26117"
"3980","49578"
"3981","41393"
"3982","24309"
"3983","18943"
"3984","31369"
"3985","54334"
"3986","3724"
"3987","10296"
"3988","27368"
"3989","51734"
"3990","12908"
"3991","39548"
"3992","18849"
"3993","16893"
"3994","36638"
"3995","16678"
"3996","18178"
"3997","38911"
"3998","54539"
"3999","19200"
"4000","38670"
"4001","28309"
"4002","33811"
"4003","13507"
"4004","4732"
"4005","54286"
"4006","15525"
"4007","621"
"4008","1524"
"4009","18388"
"4010","27209"
"4011","22500"
"4012","21206"
"4013","51795"
"4014","15679"
"4015","38706"
"4016","36436"
"4017","18242"
"4018","34447"
"4019","23928"
"4020","35444"
"4021","38739"
"4022","20254"
"4023","35361"
"4024","34621"
"4025","37757"
"4026","35149"
"4027","36873"
"4028","33163"
"4029","26194"
"4030","29940"
"4031","12262"
"4032","54260"
"4033","3545"
"4034","13972"
"4035","28455"
"4036","49188"
"4037","47315"
"4038","28548"
"4039","14167"
"4040","35736"
"4041","21405"
"4042","32198"
"4043","36250"
"4044","39225"
"4045","31053"
"4046","32370"
"4047","26923"
"4048","46223"
"4049","12559"
"4050","23965"
"4051","28916"
"4052","30706"
"4053","35292"
"4054","11985"
"4055","49370"
"4056","23451"
"4057","28046"
"4058","18966"
"4059","36671"
"4060","1590"
"4061","50846"
"4062","20175"
"4063","51175"
"4064","29567"
"4065","10251"
"4066","3441"
"4067","35396"
"4068","45638"
"4069","30063"
"4070","38533"
"4071","54410"
"4072","52915"
"4073","38980"
"4074","38979"
"4075","14359"
"4076","38466"
"4077","5729"
"4078","174"
"4079","2737"
"4080","18642"
"4081","43115"
"4082","45036"
"4083","17576"
"4084","2969"
"4085","42505"
"4086","21292"
"4087","39922"
"4088","44945"
"4089","14824"
"4090","37321"
"4091","30091"
"4092","45955"
"4093","31223"
"4094","27811"
"4095","16505"
"4096","12045"
"4097","7046"
"4098","29326"
"4099","41172"
"4100","2719"
"4101","45347"
"4102","22395"
"4103","34502"
"4104","2997"
"4105","34434"
"4106","21966"
"4107","48826"
"4108","32338"
"4109","11720"
"4110","18734"
"4111","17209"
"4112","38568"
"4113","18899"
"4114","27701"
"4115","21555"
"4116","19245"
"4117","45428"
"4118","4580"
"4119","46632"
"4120","3860"
"4121","43565"
"4122","37013"
"4123","4420"
"4124","28582"
"4125","36988"
"4126","13148"
"4127","25105"
"4128","5456"
"4129","26186"
"4130","455"
"4131","4965"
"4132","21543"
"4133","54246"
"4134","15096"
"4135","15678"
"4136","12211"
"4137","49729"
"4138","28641"
"4139","32458"
"4140","28728"
"4141","27657"
"4142","53913"
"4143","26207"
"4144","10054"
"4145","24230"
"4146","7308"
"4147","38576"
"4148","38059"
"4149","22066"
"4150","23895"
"4151","43323"
"4152","15247"
"4153","36005"
"4154","26773"
"4155","38192"
"4156","13973"
"4157","35340"
"4158","19801"
"4159","19541"
"4160","41265"
"4161","39258"
"4162","22990"
"4163","20114"
"4164","48428"
"4165","18490"
"4166","17599"
"4167","34856"
"4168","12065"
"4169","44724"
"4170","48351"
"4171","33923"
"4172","31068"
"4173","36441"
"4174","27385"
"4175","13949"
"4176","663"
"4177","11126"
"4178","25087"
"4179","3477"
"4180","38198"
"4181","33188"
"4182","11841"
"4183","27836"
"4184","21928"
"4185","1650"
"4186","14782"
"4187","31670"
"4188","34370"
"4189","32078"
"4190","2849"
"4191","9292"
"4192","13290"
"4193","35206"
"4194","35481"
"4195","1804"
"4196","2784"
"4197","28733"
"4198","21854"
"4199","32"
"4200","27451"
"4201","35412"
"4202","14200"
"4203","34690"
"4204","20061"
"4205","35998"
"4206","38783"
"4207","29019"
"4208","34601"
"4209","27978"
"4210","36735"
"4211","45338"
"4212","15430"
"4213","2795"
"4214","49497"
"4215","6742"
"4216","39930"
"4217","10303"
"4218","18177"
"4219","30497"
"4220","31113"
"4221","19333"
"4222","11030"
"4223","17174"
"4224","23378"
"4225","39486"
"4226","22439"
"4227","35401"
"4228","34289"
"4229","27917"
"4230","23314"
"4231","33017"
"4232","12999"
"4233","15789"
"4234","20827"
"4235","53772"
"4236","39692"
"4237","16567"
"4238","52209"
"4239","46329"
"4240","46647"
"4241","37824"
"4242","28334"
"4243","27690"
"4244","36634"
"4245","14464"
"4246","35595"
"4247","40603"
"4248","15901"
"4249","23410"
"4250","2046"
"4251","21494"
"4252","36613"
"4253","45318"
"4254","37261"
"4255","21870"
"4256","35001"
"4257","45837"
"4258","14896"
"4259","35152"
"4260","31645"
"4261","16237"
"4262","9493"
"4263","4960"
"4264","19693"
"4265","23018"
"4266","4649"
"4267","17859"
"4268","39961"
"4269","23412"
"4270","11795"
"4271","34861"
"4272","23795"
"4273","33351"
"4274","1685"
"4275","35069"
"4276","12344"
"4277","54239"
"4278","22209"
"4279","2151"
"4280","24157"
"4281","38544"
"4282","27316"
"4283","12079"
"4284","20312"
"4285","34576"
"4286","5280"
"4287","32785"
"4288","34354"
"4289","53955"
"4290","33620"
"4291","15855"
"4292","51616"
"4293","6565"
"4294","21810"
"4295","14033"
"4296","34360"
"4297","6392"
"4298","4637"
"4299","23878"
"4300","53754"
"4301","31134"
"4302","46265"
"4303","28763"
"4304","12243"
"4305","37076"
"4306","38419"
"4307","8751"
"4308","40307"
"4309","41200"
"4310","52789"
"4311","17740"
"4312","11526"
"4313","30552"
"4314","29192"
"4315","17680"
"4316","31189"
"4317","11590"
"4318","32502"
"4319","10035"
"4320","4576"
"4321","10783"
"4322","10377"
"4323","54124"
"4324","10006"
"4325","17163"
"4326","36029"
"4327","1691"
"4328","49013"
"4329","7610"
"4330","45048"
"4331","12754"
"4332","6658"
"4333","40302"
"4334","37353"
"4335","10091"
"4336","44486"
"4337","8868"
"4338","45301"
"4339","12273"
"4340","16995"
"4341","15905"
"4342","45610"
"4343","38137"
"4344","28749"
"4345","3982"
"4346","49107"
"4347","27404"
"4348","38709"
"4349","51500"
"4350","35090"
"4351","13881"
"4352","1705"
"4353","23260"
"4354","5025"
"4355","27477"
"4356","42128"
"4357","21771"
"4358","846"
"4359","6287"
"4360","32710"
"4361","12147"
"4362","32044"
"4363","14052"
"4364","31980"
"4365","38629"
"4366","27893"
"4367","2933"
"4368","25337"
"4369","18730"
"4370","36811"
"4371","44274"
"4372","9492"
"4373","2227"
"4374","37783"
"4375","5513"
"4376","27231"
"4377","27889"
"4378","12521"
"4379","53585"
"4380","42718"
"4381","40706"
"4382","20069"
"4383","53568"
"4384","28312"
"4385","27192"
"4386","48330"
"4387","29085"
"4388","53864"
"4389","46020"
"4390","32373"
"4391","28628"
"4392","11275"
"4393","32409"
"4394","22764"
"4395","44810"
"4396","22001"
"4397","6098"
"4398","34023"
"4399","24014"
"4400","24155"
"4401","7758"
"4402","12148"
"4403","40188"
"4404","53626"
"4405","49639"
"4406","22037"
"4407","33261"
"4408","2838"
"4409","37101"
"4410","40880"
"4411","15271"
"4412","38186"
"4413","22018"
"4414","13927"
"4415","20454"
"4416","48317"
"4417","30411"
"4418","38611"
"4419","19546"
"4420","49085"
"4421","51563"
"4422","22712"
"4423","37242"
"4424","20764"
"4425","34446"
"4426","22524"
"4427","16329"
"4428","15647"
"4429","14116"
"4430","23687"
"4431","37804"
"4432","5961"
"4433","29538"
"4434","36117"
"4435","3294"
"4436","2977"
"4437","36562"
"4438","39828"
"4439","36644"
"4440","54481"
"4441","40478"
"4442","54435"
"4443","28955"
"4444","28939"
"4445","9504"
"4446","492"
"4447","52170"
"4448","23011"
"4449","14677"
"4450","31801"
"4451","3326"
"4452","10409"
"4453","29193"
"4454","21540"
"4455","13137"
"4456","54531"
"4457","51121"
"4458","8416"
"4459","39079"
"4460","53648"
"4461","3170"
"4462","48385"
"4463","16472"
"4464","39943"
"4465","44905"
"4466","10210"
"4467","28341"
"4468","37532"
"4469","11438"
"4470","35260"
"4471","38781"
"4472","27425"
"4473","21418"
"4474","25067"
"4475","39104"
"4476","20809"
"4477","53490"
"4478","18147"
"4479","30205"
"4480","14063"
"4481","21006"
"4482","15490"
"4483","46700"
"4484","38099"
"4485","15274"
"4486","44858"
"4487","35997"
"4488","13826"
"4489","43407"
"4490","29030"
"4491","33281"
"4492","22780"
"4493","16947"
"4494","30036"
"4495","38714"
"4496","24322"
"4497","26883"
"4498","26283"
"4499","31337"
"4500","49356"
"4501","39433"
"4502","38543"
"4503","4745"
"4504","22193"
"4505","26663"
"4506","11512"
"4507","37902"
"4508","33647"
"4509","21069"
"4510","30701"
"4511","21072"
"4512","46152"
"4513","47744"
"4514","51133"
"4515","35566"
"4516","33298"
"4517","28298"
"4518","11385"
"4519","48520"
"4520","49112"
"4521","12424"
"4522","51519"
"4523","34300"
"4524","48452"
"4525","16547"
"4526","53926"
"4527","10868"
"4528","38298"
"4529","18532"
"4530","35182"
"4531","25205"
"4532","42972"
"4533","28105"
"4534","41096"
"4535","18757"
"4536","42544"
"4537","5710"
"4538","22430"
"4539","7406"
"4540","4250"
"4541","38730"
"4542","21037"
"4543","18954"
"4544","4550"
"4545","18821"
"4546","11137"
"4547","46257"
"4548","34410"
"4549","54396"
"4550","36485"
"4551","2204"
"4552","39989"
"4553","10181"
"4554","22210"
"4555","21356"
"4556","46006"
"4557","1781"
"4558","1684"
"4559","24594"
"4560","14508"
"4561","27131"
"4562","49113"
"4563","19276"
"4564","52954"
"4565","21163"
"4566","20142"
"4567","32163"
"4568","53545"
"4569","18256"
"4570","37024"
"4571","14956"
"4572","5496"
"4573","11988"
"4574","2868"
"4575","26643"
"4576","41114"
"4577","4769"
"4578","51288"
"4579","52717"
"4580","37638"
"4581","22339"
"4582","23353"
"4583","34663"
"4584","31139"
"4585","36003"
"4586","13135"
"4587","38106"
"4588","36782"
"4589","15206"
"4590","22833"
"4591","50620"
"4592","50451"
"4593","16905"
"4594","10635"
"4595","48496"
"4596","26420"
"4597","17249"
"4598","38164"
"4599","32272"
"4600","43146"
"4601","30751"
"4602","11994"
"4603","16944"
"4604","39985"
"4605","48859"
"4606","38553"
"4607","12825"
"4608","53279"
"4609","5495"
"4610","36920"
"4611","45788"
"4612","51699"
"4613","53996"
"4614","31798"
"4615","54368"
"4616","39950"
"4617","53498"
"4618","28808"
"4619","22188"
"4620","1041"
"4621","38539"
"4622","28265"
"4623","51472"
"4624","37829"
"4625","256"
"4626","15790"
"4627","46989"
"4628","28636"
"4629","2601"
"4630","19382"
"4631","1927"
"4632","3433"
"4633","13213"
"4634","4148"
"4635","2869"
"4636","33248"
"4637","23239"
"4638","52827"
"4639","42668"
"4640","12565"
"4641","31752"
"4642","51782"
"4643","12412"
"4644","44451"
"4645","33160"
"4646","44876"
"4647","25691"
"4648","16206"
"4649","2428"
"4650","44596"
"4651","52266"
"4652","37558"
"4653","15073"
"4654","30551"
"4655","17634"
"4656","25017"
"4657","11468"
"4658","42387"
"4659","48384"
"4660","48806"
"4661","18352"
"4662","26098"
"4663","29848"
"4664","18297"
"4665","29873"
"4666","10158"
"4667","33714"
"4668","22655"
"4669","28428"
"4670","47195"
"4671","11965"
"4672","6009"
"4673","28924"
"4674","31663"
"4675","36232"
"4676","13620"
"4677","15170"
"4678","54370"
"4679","49675"
"4680","45974"
"4681","39396"
"4682","37214"
"4683","19597"
"4684","21345"
"4685","32471"
"4686","13166"
"4687","11046"
"4688","26826"
"4689","13080"
"4690","47788"
"4691","50234"
"4692","5148"
"4693","38902"
"4694","16844"
"4695","11136"
"4696","28887"
"4697","14998"
"4698","46937"
"4699","46995"
"4700","37701"
"4701","23270"
"4702","38988"
"4703","35784"
"4704","13750"
"4705","38209"
"4706","10075"
"4707","25588"
"4708","27000"
"4709","35228"
"4710","45718"
"4711","38785"
"4712","34735"
"4713","29087"
"4714","24229"
"4715","42393"
"4716","8952"
"4717","10648"
"4718","31688"
"4719","13279"
"4720","39615"
"4721","54423"
"4722","16761"
"4723","24010"
"4724","35834"
"4725","10607"
"4726","41447"
"4727","36899"
"4728","34665"
"4729","46106"
"4730","33627"
"4731","35574"
"4732","31892"
"4733","9995"
"4734","28142"
"4735","34140"
"4736","1348"
"4737","19771"
"4738","28622"
"4739","21408"
"4740","29234"
"4741","38877"
"4742","22619"
"4743","26432"
"4744","11577"
"4745","15808"
"4746","40449"
"4747","49464"
"4748","5432"
"4749","10583"
"4750","32515"
"4751","53548"
"4752","1701"
"4753","19281"
"4754","30716"
"4755","37417"
"4756","34930"
"4757","31170"
"4758","44935"
"4759","14070"
"4760","28324"
"4761","35305"
"4762","16189"
"4763","49699"
"4764","12800"
"4765","3446"
"4766","38679"
"4767","36376"
"4768","8986"
"4769","45317"
"4770","41918"
"4771","12083"
"4772","16523"
"4773","39176"
"4774","14060"
"4775","48685"
"4776","15506"
"4777","2694"
"4778","11148"
"4779","25037"
"4780","22654"
"4781","27596"
"4782","35321"
"4783","36700"
"4784","35464"
"4785","959"
"4786","33435"
"4787","24113"
"4788","30855"
"4789","39925"
"4790","11486"
"4791","35296"
"4792","20635"
"4793","11550"
"4794","33168"
"4795","32431"
"4796","31125"
"4797","20374"
"4798","54415"
"4799","45483"
"4800","27707"
"4801","48471"
"4802","23184"
"4803","22740"
"4804","37699"
"4805","32307"
"4806","34532"
"4807","44399"
"4808","50160"
"4809","11376"
"4810","34131"
"4811","20661"
"4812","15018"
"4813","34545"
"4814","25904"
"4815","38872"
"4816","12466"
"4817","6879"
"4818","30774"
"4819","2621"
"4820","43517"
"4821","39992"
"4822","39543"
"4823","27166"
"4824","24"
"4825","13683"
"4826","32875"
"4827","18341"
"4828","24217"
"4829","14285"
"4830","18685"
"4831","32175"
"4832","38211"
"4833","34758"
"4834","48554"
"4835","54144"
"4836","25089"
"4837","49511"
"4838","49555"
"4839","26714"
"4840","45713"
"4841","50594"
"4842","30033"
"4843","38918"
"4844","32540"
"4845","28456"
"4846","45558"
"4847","8778"
"4848","32362"
"4849","40124"
"4850","15733"
"4851","17852"
"4852","38746"
"4853","32221"
"4854","9467"
"4855","41775"
"4856","45826"
"4857","32524"
"4858","4259"
"4859","34606"
"4860","21506"
"4861","14259"
"4862","12848"
"4863","31297"
"4864","18696"
"4865","51650"
"4866","28770"
"4867","39233"
"4868","15371"
"4869","34713"
"4870","1053"
"4871","35655"
"4872","31168"
"4873","21360"
"4874","22157"
"4875","35041"
"4876","11101"
"4877","30498"
"4878","3452"
"4879","218"
"4880","9820"
"4881","27265"
"4882","49265"
"4883","22617"
"4884","12128"
"4885","27831"
"4886","24186"
"4887","27960"
"4888","28980"
"4889","3457"
"4890","16683"
"4891","6720"
"4892","48886"
"4893","28532"
"4894","24293"
"4895","38367"
"4896","47142"
"4897","36445"
"4898","36308"
"4899","32222"
"4900","31302"
"4901","45613"
"4902","51791"
"4903","44503"
"4904","38333"
"4905","14962"
"4906","18276"
"4907","19249"
"4908","19194"
"4909","40246"
"4910","7111"
"4911","169"
"4912","36155"
"4913","37369"
"4914","27082"
"4915","36249"
"4916","11075"
"4917","2515"
"4918","15093"
"4919","16154"
"4920","14072"
"4921","54323"
"4922","33864"
"4923","2377"
"4924","7619"
"4925","25488"
"4926","39048"
"4927","44304"
"4928","48382"
"4929","21200"
"4930","37933"
"4931","5965"
"4932","11874"
"4933","3204"
"4934","54332"
"4935","21834"
"4936","40969"
"4937","17019"
"4938","24265"
"4939","20335"
"4940","12936"
"4941","14707"
"4942","37582"
"4943","53938"
"4944","21355"
"4945","30058"
"4946","48120"
"4947","19336"
"4948","4051"
"4949","18992"
"4950","6705"
"4951","31683"
"4952","50667"
"4953","26295"
"4954","4097"
"4955","50949"
"4956","3998"
"4957","25487"
"4958","38780"
"4959","7865"
"4960","4651"
"4961","18903"
"4962","14574"
"4963","36629"
"4964","40485"
"4965","34423"
"4966","16768"
"4967","51058"
"4968","54354"
"4969","22407"
"4970","37128"
"4971","20434"
"4972","35807"
"4973","31722"
"4974","46404"
"4975","35896"
"4976","32565"
"4977","22812"
"4978","15815"
"4979","34095"
"4980","21410"
"4981","31870"
"4982","19454"
"4983","47425"
"4984","19044"
"4985","21908"
"4986","37952"
"4987","51540"
"4988","12785"
"4989","1252"
"4990","23896"
"4991","33133"
"4992","26300"
"4993","28136"
"4994","50416"
"4995","35785"
"4996","34205"
"4997","20206"
"4998","11368"
"4999","40317"
"5000","27782"
"5001","35618"
"5002","35183"
"5003","37953"
"5004","21525"
"5005","16810"
"5006","28674"
"5007","34779"
"5008","14005"
"5009","11121"
"5010","14262"
"5011","23549"
"5012","36048"
"5013","51089"
"5014","10063"
"5015","39671"
"5016","24363"
"5017","45966"
"5018","40546"
"5019","14444"
"5020","53182"
"5021","27279"
"5022","27430"
"5023","35795"
"5024","19706"
"5025","37454"
"5026","23659"
"5027","39485"
"5028","18980"
"5029","22265"
"5030","21879"
"5031","27464"
"5032","51328"
"5033","47934"
"5034","53225"
"5035","1329"
"5036","13063"
"5037","47754"
"5038","45168"
"5039","12280"
"5040","42748"
"5041","39364"
"5042","27808"
"5043","14194"
"5044","46716"
"5045","10486"
"5046","4198"
"5047","15587"
"5048","11935"
"5049","22080"
"5050","49718"
"5051","35026"
"5052","54398"
"5053","26413"
"5054","40768"
"5055","24920"
"5056","4016"
"5057","15463"
"5058","14671"
"5059","14517"
"5060","28868"
"5061","43885"
"5062","4047"
"5063","18351"
"5064","35079"
"5065","23005"
"5066","44508"
"5067","45949"
"5068","21181"
"5069","27242"
"5070","1622"
"5071","31674"
"5072","10702"
"5073","43050"
"5074","35715"
"5075","39144"
"5076","52401"
"5077","52372"
"5078","28857"
"5079","14977"
"5080","18389"
"5081","13216"
"5082","54229"
"5083","33890"
"5084","8673"
"5085","41627"
"5086","22504"
"5087","35316"
"5088","1336"
"5089","23255"
"5090","10789"
"5091","24227"
"5092","37210"
"5093","5421"
"5094","22555"
"5095","45531"
"5096","53057"
"5097","41322"
"5098","31136"
"5099","35402"
"5100","32606"
"5101","35308"
"5102","45087"
"5103","51505"
"5104","39661"
"5105","36972"
"5106","13051"
"5107","29127"
"5108","37521"
"5109","45998"
"5110","24094"
"5111","10893"
"5112","25474"
"5113","39111"
"5114","23543"
"5115","53138"
"5116","45114"
"5117","39488"
"5118","1893"
"5119","16992"
"5120","34043"
"5121","45180"
"5122","14868"
"5123","44267"
"5124","29261"
"5125","20402"
"5126","14135"
"5127","11110"
"5128","43310"
"5129","33569"
"5130","36342"
"5131","54566"
"5132","28449"
"5133","2608"
"5134","33699"
"5135","41809"
"5136","31751"
"5137","31578"
"5138","24716"
"5139","20307"
"5140","9609"
"5141","4015"
"5142","14944"
"5143","3293"
"5144","18572"
"5145","44543"
"5146","39384"
"5147","45174"
"5148","38625"
"5149","16617"
"5150","13390"
"5151","44835"
"5152","45430"
"5153","45296"
"5154","26324"
"5155","47316"
"5156","21631"
"5157","50333"
"5158","29959"
"5159","36507"
"5160","37359"
"5161","40674"
"5162","24407"
"5163","37585"
"5164","20322"
"5165","20873"
"5166","23775"
"5167","32150"
"5168","13925"
"5169","21700"
"5170","45574"
"5171","29248"
"5172","32793"
"5173","4064"
"5174","35690"
"5175","40174"
"5176","33655"
"5177","10374"
"5178","34101"
"5179","12329"
"5180","36336"
"5181","44501"
"5182","43097"
"5183","15452"
"5184","15512"
"5185","38683"
"5186","47730"
"5187","18050"
"5188","38390"
"5189","27949"
"5190","12208"
"5191","36026"
"5192","15160"
"5193","34684"
"5194","15599"
"5195","10242"
"5196","37977"
"5197","7936"
"5198","19614"
"5199","16238"
"5200","53407"
"5201","41164"
"5202","48281"
"5203","10582"
"5204","52040"
"5205","32863"
"5206","11259"
"5207","13218"
"5208","16796"
"5209","27364"
"5210","17733"
"5211","5387"
"5212","22650"
"5213","2532"
"5214","22835"
"5215","23370"
"5216","28320"
"5217","19149"
"5218","29218"
"5219","34687"
"5220","14421"
"5221","27309"
"5222","35209"
"5223","10211"
"5224","17741"
"5225","39318"
"5226","13888"
"5227","13184"
"5228","23363"
"5229","48999"
"5230","13409"
"5231","19391"
"5232","46663"
"5233","12855"
"5234","41786"
"5235","11916"
"5236","12241"
"5237","41544"
"5238","4341"
"5239","12915"
"5240","31183"
"5241","2919"
"5242","13396"
"5243","12612"
"5244","8254"
"5245","18601"
"5246","10040"
"5247","18288"
"5248","12975"
"5249","2751"
"5250","33595"
"5251","2926"
"5252","27569"
"5253","4033"
"5254","39904"
"5255","24135"
"5256","31148"
"5257","36363"
"5258","12707"
"5259","53990"
"5260","19224"
"5261","21929"
"5262","51453"
"5263","11510"
"5264","34743"
"5265","35503"
"5266","5991"
"5267","41416"
"5268","10542"
"5269","51109"
"5270","47312"
"5271","43122"
"5272","13488"
"5273","46309"
"5274","27059"
"5275","32873"
"5276","11079"
"5277","33227"
"5278","54512"
"5279","4808"
"5280","40638"
"5281","23196"
"5282","18325"
"5283","12198"
"5284","54438"
"5285","17847"
"5286","13439"
"5287","51079"
"5288","11820"
"5289","9863"
"5290","28143"
"5291","40243"
"5292","34513"
"5293","1695"
"5294","40447"
"5295","42817"
"5296","20559"
"5297","13694"
"5298","38190"
"5299","15310"
"5300","35470"
"5301","47393"
"5302","49583"
"5303","14245"
"5304","34126"
"5305","53757"
"5306","48002"
"5307","1916"
"5308","22317"
"5309","889"
"5310","22511"
"5311","14553"
"5312","21784"
"5313","50937"
"5314","35959"
"5315","39462"
"5316","36689"
"5317","35700"
"5318","38663"
"5319","22615"
"5320","24086"
"5321","35018"
"5322","1334"
"5323","30844"
"5324","13541"
"5325","13751"
"5326","10672"
"5327","47224"
"5328","31106"
"5329","49430"
"5330","49407"
"5331","28725"
"5332","1380"
"5333","51503"
"5334","28071"
"5335","5594"
"5336","12840"
"5337","35775"
"5338","17700"
"5339","41739"
"5340","37551"
"5341","16496"
"5342","12905"
"5343","4842"
"5344","44445"
"5345","38135"
"5346","22917"
"5347","28902"
"5348","38210"
"5349","477"
"5350","27228"
"5351","34741"
"5352","25385"
"5353","39162"
"5354","40324"
"5355","29610"
"5356","37680"
"5357","23386"
"5358","18688"
"5359","36664"
"5360","13945"
"5361","27510"
"5362","18511"
"5363","15909"
"5364","36615"
"5365","53264"
"5366","22259"
"5367","31442"
"5368","4954"
"5369","11762"
"5370","32763"
"5371","40294"
"5372","13687"
"5373","13087"
"5374","44744"
"5375","5509"
"5376","51495"
"5377","41553"
"5378","31823"
