"x"
"10688","13549"
"10689","32902"
"10690","33047"
"10691","28893"
"10692","2588"
"10693","35946"
"10694","51047"
"10695","28087"
"10696","600"
"10697","22484"
"10698","51337"
"10699","23999"
"10700","42912"
"10701","19955"
"10702","18220"
"10703","20216"
"10704","2788"
"10705","25976"
"10706","48142"
"10707","40171"
"10708","24269"
"10709","40581"
"10710","5652"
"10711","22322"
"10712","34660"
"10713","4499"
"10714","2648"
"10715","34644"
"10716","22772"
"10717","30361"
"10718","25035"
"10719","17156"
"10720","17827"
"10721","46127"
"10722","40721"
"10723","1271"
"10724","12760"
"10725","49242"
"10726","50965"
"10727","51754"
"10728","50645"
"10729","50233"
"10730","10708"
"10731","50109"
"10732","12478"
"10733","14533"
"10734","14614"
"10735","46287"
"10736","24365"
"10737","31304"
"10738","19836"
"10739","22684"
"10740","3402"
"10741","1099"
"10742","19233"
"10743","10701"
"10744","6472"
"10745","41602"
"10746","1447"
"10747","9620"
"10748","13698"
"10749","37296"
"10750","7533"
"10751","8723"
"10752","43313"
"10753","28408"
"10754","53473"
"10755","12283"
"10756","3887"
"10757","20643"
"10758","38084"
"10759","49755"
"10760","42032"
"10761","48098"
"10762","31590"
"10763","18466"
"10764","49438"
"10765","45038"
"10766","48138"
"10767","49264"
"10768","54389"
"10769","31455"
"10770","26940"
"10771","39988"
"10772","26356"
"10773","42185"
"10774","23842"
"10775","50770"
"10776","13076"
"10777","24961"
"10778","23887"
"10779","12701"
"10780","15205"
"10781","24699"
"10782","6127"
"10783","758"
"10784","20552"
"10785","51482"
"10786","41273"
"10787","18204"
"10788","9116"
"10789","26057"
"10790","16467"
"10791","6130"
"10792","49150"
"10793","18491"
"10794","38476"
"10795","2132"
"10796","18069"
"10797","9858"
"10798","46434"
"10799","30800"
"10800","23372"
"10801","37493"
"10802","23932"
"10803","28820"
"10804","18818"
"10805","47435"
"10806","15683"
"10807","24664"
"10808","54613"
"10809","14914"
"10810","37186"
"10811","35200"
"10812","10854"
"10813","3415"
"10814","28933"
"10815","7333"
"10816","1342"
"10817","1310"
"10818","33748"
"10819","6305"
"10820","52807"
"10821","49306"
"10822","32861"
"10823","34047"
"10824","28257"
"10825","50959"
"10826","15987"
"10827","20383"
"10828","49521"
"10829","51804"
"10830","30783"
"10831","7166"
"10832","40029"
"10833","27235"
"10834","20564"
"10835","728"
"10836","53267"
"10837","32943"
"10838","47577"
"10839","32830"
"10840","26587"
"10841","39155"
"10842","7346"
"10843","45028"
"10844","5465"
"10845","5086"
"10846","17825"
"10847","30312"
"10848","35115"
"10849","10466"
"10850","2879"
"10851","4248"
"10852","14335"
"10853","46596"
"10854","12932"
"10855","30568"
"10856","48754"
"10857","54315"
"10858","23600"
"10859","13653"
"10860","3524"
"10861","3018"
"10862","43550"
"10863","27891"
"10864","16348"
"10865","17052"
"10866","36864"
"10867","26339"
"10868","28840"
"10869","11998"
"10870","42447"
"10871","46656"
"10872","19456"
"10873","15000"
"10874","7215"
"10875","7690"
"10876","33035"
"10877","36311"
"10878","20567"
"10879","13956"
"10880","3362"
"10881","9283"
"10882","37663"
"10883","20670"
"10884","16363"
"10885","13115"
"10886","7402"
"10887","17153"
"10888","48156"
"10889","42879"
"10890","20782"
"10891","30249"
"10892","43392"
"10893","8531"
"10894","48799"
"10895","26174"
"10896","32818"
"10897","13664"
"10898","8296"
"10899","32831"
"10900","31959"
"10901","26366"
"10902","49051"
"10903","1670"
"10904","21252"
"10905","14863"
"10906","34467"
"10907","37665"
"10908","38776"
"10909","15849"
"10910","51341"
"10911","19633"
"10912","33145"
"10913","53948"
"10914","48333"
"10915","10931"
"10916","10401"
"10917","36958"
"10918","27560"
"10919","52616"
"10920","34196"
"10921","29185"
"10922","18309"
"10923","7503"
"10924","43135"
"10925","20051"
"10926","52196"
"10927","11320"
"10928","48336"
"10929","42612"
"10930","41813"
"10931","49767"
"10932","8926"
"10933","54148"
"10934","13078"
"10935","25414"
"10936","52958"
"10937","36395"
"10938","35520"
"10939","36124"
"10940","29996"
"10941","15436"
"10942","40815"
"10943","32202"
"10944","49770"
"10945","46497"
"10946","37398"
"10947","31695"
"10948","51934"
"10949","46156"
"10950","28269"
"10951","16578"
"10952","1239"
"10953","24742"
"10954","5423"
"10955","37402"
"10956","22003"
"10957","49416"
"10958","22450"
"10959","29293"
"10960","53584"
"10961","15580"
"10962","38145"
"10963","37104"
"10964","37133"
"10965","14329"
"10966","28958"
"10967","1490"
"10968","12580"
"10969","30586"
"10970","2618"
"10971","34413"
"10972","20185"
"10973","50690"
"10974","13460"
"10975","200"
"10976","38073"
"10977","49722"
"10978","2867"
"10979","20039"
"10980","27297"
"10981","47389"
"10982","51093"
"10983","50758"
"10984","39467"
"10985","36179"
"10986","8538"
"10987","29649"
"10988","48260"
"10989","37042"
"10990","19575"
"10991","18908"
"10992","28235"
"10993","42865"
"10994","5287"
"10995","19244"
"10996","31779"
"10997","10806"
"10998","1345"
"10999","8220"
"11000","44756"
"11001","50080"
"11002","53909"
"11003","7342"
"11004","45636"
"11005","32731"
"11006","29072"
"11007","45375"
"11008","17767"
"11009","8756"
"11010","40062"
"11011","13093"
"11012","52765"
"11013","10440"
"11014","20120"
"11015","8492"
"11016","34387"
"11017","21476"
"11018","26635"
"11019","21976"
"11020","53629"
"11021","29834"
"11022","20499"
"11023","4160"
"11024","52778"
"11025","38775"
"11026","8386"
"11027","52"
"11028","41790"
"11029","14906"
"11030","29439"
"11031","35969"
"11032","15121"
"11033","29736"
"11034","54348"
"11035","37789"
"11036","25621"
"11037","42725"
"11038","36929"
"11039","11831"
"11040","761"
"11041","49737"
"11042","24490"
"11043","16831"
"11044","10998"
"11045","23268"
"11046","50316"
"11047","31659"
"11048","15767"
"11049","38879"
"11050","19500"
"11051","28516"
"11052","14555"
"11053","19243"
"11054","36193"
"11055","20470"
"11056","49785"
"11057","21503"
"11058","49581"
"11059","18665"
"11060","8987"
"11061","18829"
"11062","52838"
"11063","6748"
"11064","12205"
"11065","24989"
"11066","13416"
"11067","52724"
"11068","16101"
"11069","20319"
"11070","40578"
"11071","7622"
"11072","26583"
"11073","54516"
"11074","10292"
"11075","31393"
"11076","20135"
"11077","21265"
"11078","1988"
"11079","27573"
"11080","818"
"11081","50782"
"11082","28575"
"11083","43581"
"11084","20290"
"11085","20505"
"11086","49480"
"11087","43030"
"11088","53794"
"11089","29952"
"11090","52403"
"11091","4801"
"11092","35914"
"11093","41641"
"11094","32581"
"11095","53715"
"11096","22853"
"11097","50025"
"11098","23811"
"11099","26895"
"11100","36938"
"11101","10857"
"11102","48205"
"11103","22875"
"11104","23566"
"11105","14334"
"11106","22497"
"11107","11105"
"11108","18429"
"11109","49406"
"11110","28363"
"11111","3454"
"11112","32063"
"11113","36235"
"11114","53188"
"11115","53685"
"11116","4493"
"11117","13454"
"11118","51082"
"11119","11032"
"11120","40036"
"11121","12956"
"11122","23494"
"11123","13041"
"11124","13109"
"11125","30240"
"11126","21893"
"11127","30906"
"11128","17930"
"11129","41098"
"11130","53433"
"11131","31"
"11132","9785"
"11133","36239"
"11134","11770"
"11135","2041"
"11136","52681"
"11137","46798"
"11138","20888"
"11139","27812"
"11140","53281"
"11141","266"
"11142","41631"
"11143","22371"
"11144","28179"
"11145","41070"
"11146","46054"
"11147","3303"
"11148","12135"
"11149","35551"
"11150","20218"
"11151","21711"
"11152","17998"
"11153","21802"
"11154","12873"
"11155","44147"
"11156","42701"
"11157","3266"
"11158","10001"
"11159","13385"
"11160","29282"
"11161","22858"
"11162","2475"
"11163","36826"
"11164","3146"
"11165","52185"
"11166","277"
"11167","310"
"11168","918"
"11169","19162"
"11170","32666"
"11171","48174"
"11172","11433"
"11173","31787"
"11174","20979"
"11175","2843"
"11176","19716"
"11177","6605"
"11178","25594"
"11179","49368"
"11180","31130"
"11181","26881"
"11182","29292"
"11183","42645"
"11184","4751"
"11185","20078"
"11186","4246"
"11187","8231"
"11188","25185"
"11189","30073"
"11190","25069"
"11191","11332"
"11192","47160"
"11193","45076"
"11194","52898"
"11195","41660"
"11196","27058"
"11197","30648"
"11198","22697"
"11199","25933"
"11200","29307"
"11201","21887"
"11202","23832"
"11203","13662"
"11204","54322"
"11205","8944"
"11206","2338"
"11207","46179"
"11208","35827"
"11209","41182"
"11210","38818"
"11211","12641"
"11212","33659"
"11213","48671"
"11214","18326"
"11215","45441"
"11216","48172"
"11217","18606"
"11218","41443"
"11219","3078"
"11220","29878"
"11221","1029"
"11222","44020"
"11223","39277"
"11224","11051"
"11225","29111"
"11226","20096"
"11227","17400"
"11228","22940"
"11229","29189"
"11230","4005"
"11231","26408"
"11232","53415"
"11233","480"
"11234","33710"
"11235","28892"
"11236","43412"
"11237","52956"
"11238","33630"
"11239","36315"
"11240","2390"
"11241","28186"
"11242","39933"
"11243","34461"
"11244","47063"
"11245","51247"
"11246","41430"
"11247","15338"
"11248","16002"
"11249","52891"
"11250","29064"
"11251","20049"
"11252","23062"
"11253","48668"
"11254","4002"
"11255","49496"
"11256","19017"
"11257","22454"
"11258","28962"
"11259","47440"
"11260","26607"
"11261","4956"
"11262","2322"
"11263","42323"
"11264","20117"
"11265","54097"
"11266","15755"
"11267","14048"
"11268","15089"
"11269","16860"
"11270","186"
"11271","12254"
"11272","22478"
"11273","26977"
"11274","10003"
"11275","50520"
"11276","22443"
"11277","41228"
"11278","25128"
"11279","6602"
"11280","33921"
"11281","9085"
"11282","41585"
"11283","34338"
"11284","23601"
"11285","656"
"11286","45921"
"11287","26166"
"11288","24142"
"11289","14548"
"11290","3780"
"11291","7604"
"11292","35658"
"11293","48499"
"11294","51076"
"11295","4773"
"11296","35949"
"11297","23276"
"11298","36781"
"11299","31245"
"11300","31510"
"11301","10751"
"11302","15914"
"11303","36181"
"11304","12252"
"11305","4707"
"11306","18028"
"11307","50277"
"11308","7645"
"11309","22309"
"11310","39230"
"11311","12426"
"11312","32622"
"11313","5175"
"11314","39724"
"11315","52237"
"11316","18902"
"11317","37286"
"11318","35624"
"11319","43298"
"11320","39588"
"11321","14437"
"11322","21605"
"11323","44626"
"11324","33631"
"11325","39131"
"11326","49571"
"11327","47782"
"11328","10278"
"11329","14292"
"11330","46638"
"11331","18717"
"11332","33723"
"11333","37175"
"11334","9731"
"11335","44955"
"11336","38712"
"11337","41306"
"11338","13159"
"11339","18364"
"11340","15867"
"11341","29766"
"11342","5806"
"11343","24263"
"11344","40943"
"11345","46844"
"11346","11224"
"11347","48890"
"11348","45625"
"11349","20562"
"11350","21801"
"11351","23003"
"11352","52868"
"11353","34639"
"11354","33169"
"11355","22594"
"11356","12092"
"11357","27714"
"11358","33535"
"11359","14101"
"11360","43847"
"11361","34335"
"11362","11910"
"11363","6279"
"11364","6811"
"11365","6293"
"11366","24111"
"11367","1229"
"11368","22483"
"11369","53838"
"11370","39288"
"11371","33577"
"11372","26783"
"11373","53575"
"11374","29859"
"11375","5227"
"11376","33605"
"11377","20242"
"11378","29526"
"11379","49959"
"11380","29525"
"11381","33678"
"11382","13371"
"11383","45410"
"11384","21385"
"11385","21902"
"11386","13463"
"11387","23437"
"11388","42534"
"11389","9392"
"11390","48853"
"11391","21467"
"11392","41532"
"11393","43255"
"11394","54178"
"11395","1434"
"11396","13022"
"11397","22755"
"11398","28561"
"11399","9652"
"11400","14217"
"11401","36679"
"11402","46579"
"11403","15101"
"11404","21245"
"11405","19283"
"11406","24883"
"11407","22911"
"11408","24894"
"11409","47856"
"11410","23477"
"11411","15653"
"11412","47392"
"11413","53276"
"11414","666"
"11415","1578"
"11416","53192"
"11417","42298"
"11418","29861"
"11419","53292"
"11420","21029"
"11421","39957"
"11422","22153"
"11423","11464"
"11424","33413"
"11425","43211"
"11426","37281"
"11427","48046"
"11428","39223"
"11429","36200"
"11430","46194"
"11431","18210"
"11432","20341"
"11433","10295"
"11434","20854"
"11435","17569"
"11436","44487"
"11437","11225"
"11438","10659"
"11439","48297"
"11440","45915"
"11441","52613"
"11442","27122"
"11443","22702"
"11444","18684"
"11445","29223"
"11446","35325"
"11447","34139"
"11448","31049"
"11449","7943"
"11450","29686"
"11451","50860"
"11452","6084"
"11453","32956"
"11454","21404"
"11455","40755"
"11456","49360"
"11457","4779"
"11458","10520"
"11459","41270"
"11460","5275"
"11461","3139"
"11462","8400"
"11463","12603"
"11464","29842"
"11465","35346"
"11466","44700"
"11467","3746"
"11468","4644"
"11469","23474"
"11470","38571"
"11471","2641"
"11472","32060"
"11473","9938"
"11474","52991"
"11475","4268"
"11476","20455"
"11477","9778"
"11478","44296"
"11479","24618"
"11480","13991"
"11481","4614"
"11482","49512"
"11483","9949"
"11484","17393"
"11485","13322"
"11486","21478"
"11487","12112"
"11488","10997"
"11489","54092"
"11490","44242"
"11491","37934"
"11492","17605"
"11493","39532"
"11494","31792"
"11495","44737"
"11496","36818"
"11497","16228"
"11498","35457"
"11499","10722"
"11500","27652"
"11501","14299"
"11502","19428"
"11503","39421"
"11504","731"
"11505","19101"
"11506","51002"
"11507","21450"
"11508","14219"
"11509","15269"
"11510","39516"
"11511","7892"
"11512","47973"
"11513","42098"
"11514","49811"
"11515","47910"
"11516","31495"
"11517","43661"
"11518","33184"
"11519","53100"
"11520","41750"
"11521","45097"
"11522","33562"
"11523","28947"
"11524","35882"
"11525","33652"
"11526","46278"
"11527","37123"
"11528","10513"
"11529","53006"
"11530","36909"
"11531","31268"
"11532","11312"
"11533","36595"
"11534","49171"
"11535","41226"
"11536","50809"
"11537","27819"
"11538","12697"
"11539","5262"
"11540","10713"
"11541","10366"
"11542","27780"
"11543","47679"
"11544","24278"
"11545","42889"
"11546","28184"
"11547","3374"
"11548","2279"
"11549","43566"
"11550","9777"
"11551","9365"
"11552","27574"
"11553","7870"
"11554","23955"
"11555","35716"
"11556","44430"
"11557","8368"
"11558","31480"
"11559","50840"
"11560","18713"
"11561","38045"
"11562","36033"
"11563","36319"
"11564","21101"
"11565","2239"
"11566","42044"
"11567","44703"
"11568","46366"
"11569","28208"
"11570","54606"
"11571","38392"
"11572","32657"
"11573","39157"
"11574","19917"
"11575","43034"
"11576","1889"
"11577","46165"
"11578","18764"
"11579","39039"
"11580","51371"
"11581","2510"
"11582","46225"
"11583","5536"
"11584","10575"
"11585","36030"
"11586","21658"
"11587","1973"
"11588","50285"
"11589","50784"
"11590","7891"
"11591","8149"
"11592","53452"
"11593","22270"
"11594","20264"
"11595","45632"
"11596","36122"
"11597","51658"
"11598","48446"
"11599","16910"
"11600","33920"
"11601","36345"
"11602","23488"
"11603","52202"
"11604","10727"
"11605","18768"
"11606","25454"
"11607","32972"
"11608","7628"
"11609","41342"
"11610","14008"
"11611","44401"
"11612","30560"
"11613","33263"
"11614","16268"
"11615","17154"
"11616","15055"
"11617","31532"
"11618","13500"
"11619","23167"
"11620","6424"
"11621","51335"
"11622","10391"
"11623","22182"
"11624","29609"
"11625","8440"
"11626","843"
"11627","26061"
"11628","23288"
"11629","37354"
"11630","29279"
"11631","43900"
"11632","10455"
"11633","41890"
"11634","36263"
"11635","15014"
"11636","53710"
"11637","41150"
"11638","5299"
"11639","52571"
"11640","42367"
"11641","45543"
"11642","33085"
"11643","12682"
"11644","24025"
"11645","23091"
"11646","11907"
"11647","1839"
"11648","42800"
"11649","2292"
"11650","37379"
"11651","45281"
"11652","1448"
"11653","8378"
"11654","6422"
"11655","49077"
"11656","23514"
"11657","33712"
"11658","16781"
"11659","10485"
"11660","37727"
"11661","5483"
"11662","53761"
"11663","8433"
"11664","44846"
"11665","25390"
"11666","18302"
"11667","54232"
"11668","15965"
"11669","34213"
"11670","36272"
"11671","22380"
"11672","50975"
"11673","2667"
"11674","43252"
"11675","40083"
"11676","51467"
"11677","52886"
"11678","21189"
"11679","28368"
"11680","27984"
"11681","54271"
"11682","4445"
"11683","24855"
"11684","11348"
"11685","24313"
"11686","21790"
"11687","11727"
"11688","24149"
"11689","42324"
"11690","38710"
"11691","7204"
"11692","902"
"11693","29007"
"11694","43307"
"11695","18742"
"11696","8256"
"11697","23500"
"11698","27346"
"11699","28066"
"11700","28889"
"11701","42628"
"11702","16008"
"11703","20360"
"11704","13103"
"11705","12384"
"11706","47007"
"11707","1281"
"11708","22600"
"11709","23562"
"11710","36559"
"11711","8157"
"11712","375"
"11713","2320"
"11714","35295"
"11715","35733"
"11716","21580"
"11717","47512"
"11718","955"
"11719","24998"
"11720","41979"
"11721","51528"
"11722","24048"
"11723","48275"
"11724","14212"
"11725","35862"
"11726","4780"
"11727","7427"
"11728","14656"
"11729","4048"
"11730","37156"
"11731","47334"
"11732","4538"
"11733","4264"
"11734","3167"
"11735","26950"
"11736","42167"
"11737","3991"
"11738","43503"
"11739","26446"
"11740","52409"
"11741","20770"
"11742","35021"
"11743","54181"
"11744","42471"
"11745","54231"
"11746","11007"
"11747","50963"
"11748","39882"
"11749","41755"
"11750","42643"
"11751","45834"
"11752","21394"
"11753","3160"
"11754","45442"
"11755","27448"
"11756","20864"
"11757","23418"
"11758","32245"
"11759","40725"
"11760","31500"
"11761","15555"
"11762","46982"
"11763","18298"
"11764","21185"
"11765","6233"
"11766","3061"
"11767","20075"
"11768","4791"
"11769","41284"
"11770","41709"
"11771","40529"
"11772","17308"
"11773","3053"
"11774","46049"
"11775","12103"
"11776","51115"
"11777","29463"
"11778","20905"
"11779","45920"
"11780","45697"
"11781","53578"
"11782","40225"
"11783","43767"
"11784","39678"
"11785","16308"
"11786","3201"
"11787","17816"
"11788","17631"
"11789","8346"
"11790","41771"
"11791","52732"
"11792","29655"
"11793","51571"
"11794","35676"
"11795","5646"
"11796","16949"
"11797","49281"
"11798","745"
"11799","38613"
"11800","49642"
"11801","47985"
"11802","16414"
"11803","2258"
"11804","38920"
"11805","3539"
"11806","43901"
"11807","37319"
"11808","16765"
"11809","53051"
"11810","45134"
"11811","202"
"11812","18851"
"11813","10791"
"11814","14952"
"11815","38358"
"11816","37041"
"11817","38635"
"11818","26307"
"11819","5286"
"11820","44937"
"11821","52461"
"11822","53271"
"11823","29373"
"11824","28643"
"11825","27068"
"11826","37433"
"11827","4863"
"11828","45374"
"11829","22980"
"11830","32601"
"11831","15860"
"11832","34247"
"11833","36723"
"11834","49802"
"11835","18714"
"11836","11088"
"11837","24810"
"11838","24798"
"11839","8170"
"11840","30702"
"11841","21720"
"11842","17843"
"11843","37728"
"11844","15671"
"11845","33599"
"11846","36550"
"11847","34516"
"11848","32839"
"11849","14760"
"11850","22140"
"11851","38430"
"11852","22204"
"11853","23848"
"11854","36169"
"11855","16592"
"11856","29973"
"11857","44223"
"11858","16409"
"11859","37670"
"11860","10117"
"11861","32125"
"11862","24486"
"11863","50402"
"11864","31342"
"11865","11621"
"11866","9646"
"11867","35634"
"11868","44483"
"11869","54150"
"11870","54158"
"11871","7212"
"11872","36253"
"11873","13903"
"11874","5670"
"11875","52534"
"11876","30067"
"11877","12927"
"11878","35473"
"11879","49081"
"11880","30876"
"11881","53717"
"11882","20380"
"11883","31575"
"11884","38693"
"11885","37422"
"11886","5107"
"11887","44302"
"11888","27528"
"11889","18363"
"11890","19822"
"11891","33639"
"11892","20915"
"11893","33423"
"11894","8166"
"11895","32664"
"11896","3260"
"11897","14246"
"11898","44260"
"11899","51166"
"11900","26877"
"11901","27541"
"11902","44719"
"11903","36246"
"11904","37878"
"11905","39577"
"11906","8396"
"11907","37535"
"11908","47768"
"11909","54306"
"11910","39598"
"11911","45675"
"11912","16459"
"11913","10067"
"11914","395"
"11915","41106"
"11916","3776"
"11917","16487"
"11918","19316"
"11919","26274"
"11920","32334"
"11921","46421"
"11922","31991"
"11923","23551"
"11924","54480"
"11925","46550"
"11926","20167"
"11927","48145"
"11928","33950"
"11929","30323"
"11930","3134"
"11931","2218"
"11932","30989"
"11933","19613"
"11934","8410"
"11935","42651"
"11936","28100"
"11937","52391"
"11938","4093"
"11939","9055"
"11940","8127"
"11941","1489"
"11942","32064"
"11943","41792"
"11944","49872"
"11945","3726"
"11946","20020"
"11947","3184"
"11948","11478"
"11949","37476"
"11950","13380"
"11951","24162"
"11952","24772"
"11953","9227"
"11954","10918"
"11955","22850"
"11956","43638"
"11957","37545"
"11958","986"
"11959","3351"
"11960","20976"
"11961","36337"
"11962","35263"
"11963","50254"
"11964","13598"
"11965","19943"
"11966","51807"
"11967","50584"
"11968","24645"
"11969","24344"
"11970","28633"
"11971","12428"
"11972","17091"
"11973","15069"
"11974","14586"
"11975","37793"
"11976","42230"
"11977","17066"
"11978","13300"
"11979","45276"
"11980","51913"
"11981","12881"
"11982","32021"
"11983","22298"
"11984","12178"
"11985","48171"
"11986","3935"
"11987","24312"
"11988","46725"
"11989","10342"
"11990","8347"
"11991","20675"
"11992","40459"
"11993","3296"
"11994","31384"
"11995","30860"
"11996","9897"
"11997","42452"
"11998","24921"
"11999","31405"
"12000","8114"
"12001","27699"
"12002","25642"
"12003","50137"
"12004","18209"
"12005","41678"
"12006","5347"
"12007","16659"
"12008","11954"
"12009","20902"
"12010","4666"
"12011","32438"
"12012","24896"
"12013","28088"
"12014","4546"
"12015","24898"
"12016","38952"
"12017","21969"
"12018","10182"
"12019","53667"
"12020","52275"
"12021","23534"
"12022","39014"
"12023","13481"
"12024","22651"
"12025","21448"
"12026","51880"
"12027","49508"
"12028","25828"
"12029","47645"
"12030","47719"
"12031","34587"
"12032","35014"
"12033","52546"
"12034","36939"
"12035","42152"
"12036","50187"
"12037","23056"
"12038","50178"
"12039","44041"
"12040","33523"
"12041","41788"
"12042","7202"
"12043","11722"
"12044","18807"
"12045","21415"
"12046","34416"
"12047","11440"
"12048","52193"
"12049","42228"
"12050","91"
"12051","44351"
"12052","31207"
"12053","13275"
"12054","15990"
"12055","6591"
"12056","13910"
"12057","37961"
"12058","12352"
"12059","24379"
"12060","22581"
"12061","47720"
"12062","51908"
"12063","6414"
"12064","31316"
"12065","49374"
"12066","37480"
"12067","13387"
"12068","9680"
"12069","37171"
"12070","12238"
"12071","24389"
"12072","1388"
"12073","4947"
"12074","27768"
"12075","2358"
"12076","18887"
"12077","440"
"12078","32085"
"12079","4613"
"12080","46326"
"12081","53401"
"12082","22839"
"12083","45563"
"12084","14765"
"12085","9143"
"12086","46743"
"12087","15132"
"12088","30888"
"12089","47755"
"12090","14628"
"12091","34703"
"12092","5288"
"12093","23126"
"12094","48073"
"12095","12038"
"12096","6479"
"12097","6133"
"12098","12255"
"12099","45873"
"12100","46207"
"12101","42483"
"12102","28941"
"12103","43001"
"12104","18253"
"12105","17389"
"12106","14681"
"12107","23070"
"12108","31904"
"12109","83"
"12110","12318"
"12111","49376"
"12112","22373"
"12113","16286"
"12114","37396"
"12115","30365"
"12116","50269"
"12117","27308"
"12118","285"
"12119","6457"
"12120","16340"
"12121","53358"
"12122","35036"
"12123","13831"
"12124","31921"
"12125","47774"
"12126","27940"
"12127","52805"
"12128","469"
"12129","42958"
"12130","2917"
"12131","25910"
"12132","41478"
"12133","11454"
"12134","35556"
"12135","37519"
"12136","1302"
"12137","41827"
"12138","19259"
"12139","353"
"12140","51432"
"12141","28467"
"12142","16851"
"12143","53664"
"12144","52378"
"12145","45892"
"12146","49582"
"12147","38034"
"12148","28193"
"12149","33703"
"12150","23145"
"12151","24507"
"12152","23666"
"12153","33518"
"12154","26782"
"12155","31487"
"12156","9368"
"12157","46150"
"12158","42688"
"12159","19904"
"12160","4915"
"12161","7809"
"12162","53691"
"12163","50881"
"12164","36703"
"12165","20533"
"12166","38401"
"12167","23642"
"12168","32134"
"12169","3722"
"12170","2682"
"12171","39747"
"12172","13964"
"12173","51955"
"12174","46"
"12175","9411"
"12176","31421"
"12177","38189"
"12178","43077"
"12179","17965"
"12180","32164"
"12181","8059"
"12182","42804"
"12183","18990"
"12184","29817"
"12185","14917"
"12186","52815"
"12187","47759"
"12188","280"
"12189","5317"
"12190","8"
"12191","44739"
"12192","31517"
"12193","15522"
"12194","14795"
"12195","39037"
"12196","39648"
"12197","14540"
"12198","44678"
"12199","51514"
"12200","2329"
"12201","35257"
"12202","23281"
"12203","15942"
"12204","13388"
"12205","32808"
"12206","42523"
"12207","11192"
"12208","22721"
"12209","48104"
"12210","33325"
"12211","32661"
"12212","43506"
"12213","52573"
"12214","2489"
"12215","32760"
"12216","17270"
"12217","28199"
"12218","17471"
"12219","36353"
"12220","6976"
"12221","39550"
"12222","28901"
"12223","36667"
"12224","20528"
"12225","23206"
"12226","8821"
"12227","24592"
"12228","35294"
"12229","47620"
"12230","19665"
"12231","25106"
"12232","53419"
"12233","12253"
"12234","1892"
"12235","5607"
"12236","40411"
"12237","43292"
"12238","16598"
"12239","6787"
"12240","21398"
"12241","34908"
"12242","25615"
"12243","27060"
"12244","41318"
"12245","15532"
"12246","12502"
"12247","49091"
"12248","15133"
"12249","14752"
"12250","4882"
"12251","37262"
"12252","46781"
"12253","7112"
"12254","23391"
"12255","37616"
"12256","3664"
"12257","41559"
"12258","47384"
"12259","5478"
"12260","30473"
"12261","41194"
"12262","52556"
"12263","17991"
"12264","33049"
"12265","18110"
"12266","18206"
"12267","37408"
"12268","25943"
"12269","28198"
"12270","2401"
"12271","3422"
"12272","41052"
"12273","13697"
"12274","32123"
"12275","45104"
"12276","51988"
"12277","48348"
"12278","51826"
"12279","37823"
"12280","1020"
"12281","44552"
"12282","53344"
"12283","29885"
"12284","5930"
"12285","31181"
"12286","12258"
"12287","28757"
"12288","28301"
"12289","14569"
"12290","44481"
"12291","19871"
"12292","14819"
"12293","10310"
"12294","24710"
"12295","44221"
"12296","2599"
"12297","44900"
"12298","11396"
"12299","13893"
"12300","43419"
"12301","21134"
"12302","42458"
"12303","16707"
"12304","30508"
"12305","23489"
"12306","28138"
"12307","591"
"12308","31137"
"12309","21621"
"12310","50057"
"12311","41485"
"12312","32075"
"12313","4897"
"12314","10953"
"12315","32014"
"12316","54010"
"12317","54194"
"12318","30441"
"12319","36304"
"12320","24408"
"12321","12093"
"12322","4352"
"12323","14154"
"12324","46053"
"12325","25598"
"12326","51764"
"12327","16719"
"12328","11102"
"12329","8875"
"12330","1487"
"12331","1815"
"12332","34848"
"12333","52508"
"12334","15394"
"12335","51203"
"12336","31842"
"12337","5568"
"12338","33552"
"12339","46536"
"12340","24041"
"12341","19577"
"12342","36955"
"12343","23782"
"12344","53627"
"12345","26067"
"12346","9132"
"12347","4532"
"12348","11928"
"12349","2260"
"12350","2893"
"12351","45489"
"12352","48322"
"12353","40077"
"12354","50476"
"12355","47696"
"12356","16977"
"12357","31708"
"12358","7869"
"12359","38089"
"12360","47299"
"12361","20551"
"12362","41207"
"12363","3399"
"12364","18518"
"12365","27834"
"12366","13004"
"12367","17678"
"12368","50927"
"12369","15984"
"12370","12990"
"12371","8735"
"12372","34567"
"12373","47600"
"12374","28417"
"12375","44985"
"12376","12871"
"12377","40314"
"12378","52005"
"12379","50229"
"12380","35074"
"12381","36974"
"12382","39951"
"12383","10881"
"12384","40577"
"12385","42551"
"12386","49565"
"12387","25466"
"12388","7487"
"12389","5884"
"12390","25149"
"12391","32583"
"12392","23564"
"12393","46311"
"12394","35768"
"12395","46584"
"12396","25717"
"12397","43630"
"12398","23941"
"12399","5673"
"12400","2689"
"12401","50387"
"12402","38115"
"12403","9344"
"12404","12844"
"12405","33075"
"12406","44259"
"12407","22829"
"12408","45562"
"12409","17722"
"12410","20775"
"12411","29645"
"12412","42766"
"12413","29113"
"12414","51768"
"12415","12400"
"12416","25144"
"12417","9057"
"12418","31324"
"12419","33272"
"12420","51702"
"12421","49708"
"12422","36180"
"12423","31051"
"12424","733"
"12425","3893"
"12426","6983"
"12427","49090"
"12428","19293"
"12429","37511"
"12430","23029"
"12431","51741"
"12432","7097"
"12433","41476"
"12434","3964"
"12435","51147"
"12436","38481"
"12437","51237"
"12438","9600"
"12439","15574"
"12440","40870"
"12441","18830"
